dtm,prestah0,ta2200h0,ua2200h0,fkl010h0,dkl010h0,gre000h0,rre150h0
2024-06-07T01:00:00.000000+0000,661.7,5.3,60.38333333333333,4.7,108,,0.0
2024-06-07T02:00:00.000000+0000,661.9,4.783333333333332,58.68333333333333,3.6,115,,0.0
2024-06-07T03:00:00.000000+0000,662.2,4.316666666666666,62.63333333333333,4.7,112,,0.0
2024-06-07T04:00:00.000000+0000,662.4,5.133333333333334,59.13333333333333,5.8,111,,0.0
2024-06-07T05:00:00.000000+0000,662.9,8.05,49.6,5.8,85,,0.0
2024-06-07T06:00:00.000000+0000,663.5,10.183333333333332,44.75,6.7,59,,0.0
2024-06-07T07:00:00.000000+0000,663.8,12.049999999999999,39.48333333333334,7.6,52,,0.0
2024-06-07T08:00:00.000000+0000,663.8,12.666666666666664,41.93333333333333,7.2,35,,0.0
2024-06-07T09:00:00.000000+0000,663.7,13.25,52.199999999999996,7.3,13,,0.0
2024-06-07T10:00:00.000000+0000,663.4,13.699999999999998,50.73333333333334,5.9,16,,0.0
2024-06-07T11:00:00.000000+0000,663.0,12.85,60.66666666666668,6.7,24,,0.0
2024-06-07T12:00:00.000000+0000,662.6,10.950000000000001,70.1,5.6,7,,0.0
2024-06-07T13:00:00.000000+0000,662.4,9.383333333333333,88.26666666666665,5.2,30,,0.0
2024-06-07T14:00:00.000000+0000,662.4,10.05,76.51666666666667,3.8,16,,0.0
2024-06-07T15:00:00.000000+0000,662.6,8.766666666666667,91.56666666666666,2.1,39,,0.0
2024-06-07T16:00:00.000000+0000,662.9,8.116666666666667,92.23333333333333,1.7,79,,0.0
2024-06-07T17:00:00.000000+0000,663.0,6.916666666666667,74.86666666666667,2.6,124,,0.0
2024-06-07T18:00:00.000000+0000,663.4,4.9,79.53333333333335,2.4,124,,0.0
2024-06-07T19:00:00.000000+0000,663.6,6.1000000000000005,67.80000000000001,4.2,117,,0.0
2024-06-07T20:00:00.000000+0000,663.5,5.583333333333333,66.39999999999999,2.4,111,,0.0
2024-06-07T21:00:00.000000+0000,663.2,4.55,66.39999999999999,1.4,132,,0.0
2024-06-07T22:00:00.000000+0000,662.9,5.416666666666667,65.05,2.5,121,,0.0
2024-06-07T23:00:00.000000+0000,662.4,5.8500000000000005,65.41666666666667,2.6,101,,0.0
2024-06-08T00:00:00.000000+0000,662.2,5.249999999999999,64.6,3.7,114,,0.0
2024-06-08T01:00:00.000000+0000,661.9,5.883333333333333,56.833333333333336,6.2,104,,0.0
2024-06-08T02:00:00.000000+0000,661.9,5.900000000000001,59.45000000000001,5.8,106,,0.0
2024-06-08T03:00:00.000000+0000,662.0,6.199999999999999,58.96666666666667,7.0,103,,0.0
2024-06-08T04:00:00.000000+0000,662.1,6.566666666666666,56.68333333333333,6.8,93,,0.0
2024-06-08T05:00:00.000000+0000,662.6,8.566666666666668,50.35,8.2,96,,0.0
2024-06-08T06:00:00.000000+0000,663.0,10.950000000000001,45.56666666666666,6.3,75,,0.0
2024-06-08T07:00:00.000000+0000,663.2,12.4,42.46666666666666,5.9,49,,0.0
2024-06-08T08:00:00.000000+0000,663.3,12.633333333333335,48.18333333333334,6.6,37,,0.0
2024-06-08T09:00:00.000000+0000,663.1,12.133333333333333,69.2,4.9,11,,0.0
2024-06-08T10:00:00.000000+0000,662.8,11.916666666666666,71.71666666666665,5.3,3,,0.0
2024-06-08T11:00:00.000000+0000,662.3,10.683333333333332,81.49999999999999,5.7,7,,0.0
2024-06-08T12:00:00.000000+0000,661.7,10.166666666666666,82.51666666666667,7.6,17,,0.0
2024-06-08T13:00:00.000000+0000,661.2,11.683333333333332,71.63333333333334,6.9,19,,0.0
2024-06-08T14:00:00.000000+0000,661.2,12.133333333333333,70.75,7.1,14,,0.0
2024-06-08T15:00:00.000000+0000,661.3,9.233333333333334,94.96666666666668,3.2,20,,0.0
2024-06-08T16:00:00.000000+0000,661.3,8.216666666666665,94.23333333333333,3.0,76,,0.0
2024-06-08T17:00:00.000000+0000,661.6,5.866666666666667,92.31666666666666,2.6,90,,0.0
2024-06-08T18:00:00.000000+0000,661.9,5.566666666666666,95.43333333333334,2.1,104,,0.0
2024-06-08T19:00:00.000000+0000,662.3,5.8999999999999995,92.95,2.4,133,,0.0
2024-06-08T20:00:00.000000+0000,662.4,6.066666666666666,94.98333333333335,1.3,111,,0.0
2024-06-08T21:00:00.000000+0000,662.2,6.583333333333333,88.01666666666667,2.1,99,,0.0
2024-06-08T22:00:00.000000+0000,662.1,5.05,99.3,2.0,129,,0.0
2024-06-08T23:00:00.000000+0000,661.7,6.066666666666666,86.75000000000001,2.2,95,,0.0
2024-06-09T00:00:00.000000+0000,661.4,5.933333333333334,78.75,2.5,109,,0.0
2024-06-09T01:00:00.000000+0000,661.3,5.500000000000001,75.03333333333333,4.4,97,,0.0
2024-06-09T02:00:00.000000+0000,661.4,5.516666666666667,74.16666666666667,3.9,102,,0.0
2024-06-09T03:00:00.000000+0000,661.6,5.3500000000000005,74.46666666666665,4.6,106,,0.0
2024-06-09T04:00:00.000000+0000,662.0,5.233333333333333,74.36666666666666,4.4,113,,0.0
2024-06-09T05:00:00.000000+0000,662.6,7.916666666666667,68.33333333333333,3.8,79,,0.0
2024-06-09T06:00:00.000000+0000,663.0,9.766666666666667,61.75,6.4,49,,0.0
2024-06-09T07:00:00.000000+0000,663.3,10.766666666666666,58.15,7.4,53,,0.0
2024-06-09T08:00:00.000000+0000,663.3,11.4,60.166666666666664,7.8,36,,0.0
2024-06-09T09:00:00.000000+0000,663.2,11.883333333333333,58.96666666666667,7.5,33,,0.0
2024-06-09T10:00:00.000000+0000,662.8,12.1,65.96666666666668,7.4,30,,0.0
2024-06-09T11:00:00.000000+0000,662.4,12.1,62.93333333333333,7.8,21,,0.0
2024-06-09T12:00:00.000000+0000,661.8,11.233333333333334,68.91666666666667,6.7,33,,0.0
2024-06-09T13:00:00.000000+0000,661.5,10.166666666666668,75.48333333333333,5.4,34,,0.0
2024-06-09T14:00:00.000000+0000,661.3,11.266666666666667,63.68333333333333,5.9,21,,0.0
2024-06-09T15:00:00.000000+0000,661.7,9.799999999999999,74.66666666666667,4.6,26,,0.0
2024-06-09T16:00:00.000000+0000,661.8,7.649999999999999,84.55,3.0,69,,0.0
2024-06-09T17:00:00.000000+0000,662.0,6.95,91.53333333333335,1.8,78,,0.0
2024-06-09T18:00:00.000000+0000,662.2,6.216666666666666,91.93333333333332,2.4,88,,0.0
2024-06-09T19:00:00.000000+0000,662.4,6.683333333333334,93.05,0.9,63,,0.0
2024-06-09T20:00:00.000000+0000,662.4,6.3500000000000005,93.86666666666666,1.1,236,,0.0
2024-06-09T21:00:00.000000+0000,662.3,4.95,94.86666666666667,1.3,212,,0.0
2024-06-09T22:00:00.000000+0000,662.0,4.833333333333333,89.91666666666667,2.3,186,,0.0
2024-06-09T23:00:00.000000+0000,661.6,4.966666666666666,79.88333333333334,2.2,176,,0.0
2024-06-10T00:00:00.000000+0000,661.4,4.1,74.8,2.0,144,,0.0
2024-06-10T01:00:00.000000+0000,661.3,3.8833333333333333,67.41666666666667,3.5,105,,0.0
2024-06-10T02:00:00.000000+0000,661.2,4.583333333333333,50.083333333333336,6.7,103,,0.0
2024-06-10T03:00:00.000000+0000,661.5,5.1499999999999995,45.88333333333333,7.1,99,,0.0
2024-06-10T04:00:00.000000+0000,661.8,5.683333333333334,43.93333333333334,7.8,100,,0.0
2024-06-10T05:00:00.000000+0000,662.2,7.8,41.0,7.8,88,,0.0
2024-06-10T06:00:00.000000+0000,662.7,9.883333333333333,37.11666666666667,7.4,77,,0.0
2024-06-10T07:00:00.000000+0000,663.0,11.4,35.38333333333333,9.5,63,,0.0
2024-06-10T08:00:00.000000+0000,663.2,12.5,41.0,7.3,58,,0.0
2024-06-10T09:00:00.000000+0000,663.1,12.516666666666666,49.6,7.7,41,,0.0
2024-06-10T10:00:00.000000+0000,663.0,13.0,52.86666666666667,7.4,32,,0.0
2024-06-10T11:00:00.000000+0000,662.7,12.966666666666667,55.03333333333333,8.4,44,,0.0
2024-06-10T12:00:00.000000+0000,662.3,12.566666666666665,53.650000000000006,7.1,24,,0.0
2024-06-10T13:00:00.000000+0000,662.3,12.416666666666666,59.11666666666667,7.3,29,,0.0
2024-06-10T14:00:00.000000+0000,662.3,11.483333333333333,59.53333333333333,6.9,41,,0.0
2024-06-10T15:00:00.000000+0000,662.4,9.450000000000001,57.03333333333333,4.0,41,,0.0
2024-06-10T16:00:00.000000+0000,662.3,7.45,65.68333333333334,4.3,99,,0.0
2024-06-10T17:00:00.000000+0000,662.3,7.050000000000001,45.65,7.5,99,,0.0
2024-06-10T18:00:00.000000+0000,662.5,6.716666666666666,47.4,7.3,101,,0.0
2024-06-10T19:00:00.000000+0000,662.6,6.599999999999999,46.96666666666667,6.6,101,,0.0
2024-06-10T20:00:00.000000+0000,662.4,6.666666666666667,42.45,7.0,99,,0.0
2024-06-10T21:00:00.000000+0000,661.9,6.716666666666668,42.98333333333333,7.0,100,,0.0
2024-06-10T22:00:00.000000+0000,661.5,6.616666666666666,42.13333333333333,7.8,97,,0.0
2024-06-10T23:00:00.000000+0000,661.1,6.816666666666666,40.21666666666666,9.7,95,,0.0
2024-06-11T00:00:00.000000+0000,660.6,6.983333333333333,39.28333333333334,11.0,95,,0.0
2024-06-11T01:00:00.000000+0000,660.7,7.233333333333333,39.516666666666666,10.1,108,,0.0
2024-06-11T02:00:00.000000+0000,660.7,7.083333333333333,40.63333333333333,9.6,110,,0.0
2024-06-11T03:00:00.000000+0000,661.0,6.916666666666667,42.583333333333336,9.1,106,,0.0
2024-06-11T04:00:00.000000+0000,661.3,6.800000000000001,43.04999999999999,9.7,100,,0.0
2024-06-11T05:00:00.000000+0000,661.7,8.133333333333331,44.28333333333333,9.3,91,,0.0
2024-06-11T06:00:00.000000+0000,662.2,9.65,48.15,8.0,60,,0.0
2024-06-11T07:00:00.000000+0000,662.5,10.116666666666667,62.98333333333334,6.6,32,,0.0
2024-06-11T08:00:00.000000+0000,662.6,9.700000000000001,79.56666666666668,6.4,17,,0.0
2024-06-11T09:00:00.000000+0000,662.4,11.283333333333331,67.3,8.0,22,,0.0
2024-06-11T10:00:00.000000+0000,662.3,10.383333333333335,72.75,6.6,32,,0.0
2024-06-11T11:00:00.000000+0000,662.1,10.433333333333334,73.61666666666667,6.4,38,,0.0
2024-06-11T12:00:00.000000+0000,661.8,9.933333333333332,78.21666666666665,6.9,31,,0.0
2024-06-11T13:00:00.000000+0000,661.8,9.033333333333333,87.25,4.7,7,,0.0
2024-06-11T14:00:00.000000+0000,661.9,8.733333333333334,82.98333333333333,4.5,37,,0.0
2024-06-11T15:00:00.000000+0000,662.0,7.1000000000000005,95.58333333333333,2.5,85,,0.0
2024-06-11T16:00:00.000000+0000,662.0,5.466666666666668,83.76666666666667,3.2,107,,0.0
2024-06-11T17:00:00.000000+0000,662.0,5.183333333333334,76.8,4.0,107,,0.0
2024-06-11T18:00:00.000000+0000,662.1,4.999999999999999,79.31666666666666,4.6,117,,0.0
2024-06-11T19:00:00.000000+0000,662.5,4.683333333333334,84.85000000000001,4.1,118,,0.0
2024-06-11T20:00:00.000000+0000,662.4,4.583333333333333,83.93333333333332,4.8,110,,0.0
2024-06-11T21:00:00.000000+0000,662.2,5.166666666666667,79.43333333333334,5.1,103,,0.0
2024-06-11T22:00:00.000000+0000,661.9,5.283333333333333,86.68333333333334,5.7,105,,0.0
2024-06-11T23:00:00.000000+0000,661.7,5.6000000000000005,90.28333333333332,6.2,93,,0.0
2024-06-12T00:00:00.000000+0000,661.5,5.483333333333334,91.36666666666666,6.6,83,,0.0
2024-06-12T01:00:00.000000+0000,661.5,5.55,92.21666666666668,7.2,79,,0.0
2024-06-12T02:00:00.000000+0000,661.5,5.383333333333333,88.13333333333334,8.3,103,,0.0
2024-06-12T03:00:00.000000+0000,661.9,5.583333333333333,87.01666666666667,8.4,105,,0.0
2024-06-12T04:00:00.000000+0000,662.1,5.433333333333334,84.38333333333333,9.6,108,,0.0
2024-06-12T05:00:00.000000+0000,662.4,6.366666666666667,77.4,8.8,101,,0.0
2024-06-12T06:00:00.000000+0000,662.6,7.866666666666666,71.60000000000001,9.1,79,,0.0
2024-06-12T07:00:00.000000+0000,663.0,8.283333333333333,66.01666666666667,9.0,65,,0.0
2024-06-12T08:00:00.000000+0000,663.1,8.85,64.75,8.4,53,,0.0
2024-06-12T09:00:00.000000+0000,663.0,9.866666666666665,57.45000000000001,10.0,59,,0.0
2024-06-12T10:00:00.000000+0000,662.6,10.016666666666667,58.06666666666666,9.2,32,,0.0
2024-06-12T11:00:00.000000+0000,662.2,9.566666666666665,62.15,10.2,34,,0.0
2024-06-12T12:00:00.000000+0000,661.9,9.233333333333334,69.71666666666667,7.3,24,,0.0
2024-06-12T13:00:00.000000+0000,661.9,8.483333333333333,80.48333333333333,6.4,19,,0.0
2024-06-12T14:00:00.000000+0000,661.9,8.333333333333334,88.64999999999999,4.7,27,,0.0
2024-06-12T15:00:00.000000+0000,662.0,8.983333333333333,75.23333333333333,6.1,50,,0.0
2024-06-12T16:00:00.000000+0000,662.2,6.883333333333334,72.7,4.6,109,,0.0
2024-06-12T17:00:00.000000+0000,662.4,5.75,72.88333333333334,6.2,122,,0.0
2024-06-12T18:00:00.000000+0000,662.6,5.483333333333333,71.78333333333333,6.5,117,,0.0
2024-06-12T19:00:00.000000+0000,662.6,5.550000000000001,66.81666666666668,6.4,117,,0.0
2024-06-12T20:00:00.000000+0000,662.7,5.433333333333333,69.0,7.5,108,,0.0
2024-06-12T21:00:00.000000+0000,662.5,5.383333333333333,67.94999999999999,8.4,110,,0.0
2024-06-12T22:00:00.000000+0000,662.1,5.3,65.53333333333335,8.9,113,,0.0
2024-06-12T23:00:00.000000+0000,661.7,5.683333333333334,62.51666666666667,10.2,109,,0.0
2024-06-13T00:00:00.000000+0000,661.5,5.449999999999999,62.85,10.0,112,,0.0
2024-06-13T01:00:00.000000+0000,661.4,5.3500000000000005,63.71666666666666,9.5,109,,0.0
2024-06-13T02:00:00.000000+0000,661.4,4.883333333333333,66.31666666666666,9.0,122,,0.0
2024-06-13T03:00:00.000000+0000,661.5,4.933333333333334,64.3,9.9,132,,0.0
2024-06-13T04:00:00.000000+0000,661.5,4.483333333333333,65.06666666666666,11.4,140,,0.0
2024-06-13T05:00:00.000000+0000,662.1,6.349999999999999,55.4,8.0,138,,0.0
2024-06-13T06:00:00.000000+0000,662.8,8.649999999999999,47.96666666666667,5.6,136,,0.0
2024-06-13T07:00:00.000000+0000,663.2,10.833333333333334,43.81666666666667,4.2,63,,0.0
2024-06-13T08:00:00.000000+0000,663.3,11.433333333333332,52.43333333333334,3.4,66,,0.0
2024-06-13T09:00:00.000000+0000,663.3,11.883333333333333,52.916666666666664,4.1,335,,0.0
2024-06-13T10:00:00.000000+0000,662.9,11.033333333333333,72.81666666666666,3.9,326,,0.0
2024-06-13T11:00:00.000000+0000,662.6,9.1,95.83333333333333,4.4,308,,0.0
2024-06-13T12:00:00.000000+0000,662.3,9.75,87.81666666666668,4.1,325,,0.0
2024-06-13T13:00:00.000000+0000,661.8,8.616666666666665,77.05,4.3,41,,0.0
2024-06-13T14:00:00.000000+0000,661.7,9.116666666666667,48.03333333333333,6.4,65,,0.0
2024-06-13T15:00:00.000000+0000,661.8,8.966666666666667,44.61666666666667,3.8,60,,0.0
2024-06-13T16:00:00.000000+0000,661.8,6.033333333333332,61.26666666666666,2.9,119,,0.0
2024-06-13T17:00:00.000000+0000,662.0,4.816666666666666,53.88333333333333,3.9,122,,0.0
2024-06-13T18:00:00.000000+0000,662.0,4.583333333333333,56.51666666666666,4.1,118,,0.0
2024-06-13T19:00:00.000000+0000,662.1,4.083333333333333,61.300000000000004,3.9,114,,0.0
2024-06-13T20:00:00.000000+0000,662.1,3.6999999999999997,63.01666666666666,3.9,116,,0.0
2024-06-13T21:00:00.000000+0000,662.0,3.65,60.63333333333333,4.4,119,,0.0
2024-06-13T22:00:00.000000+0000,661.8,3.4499999999999997,59.699999999999996,4.7,121,,0.0
2024-06-13T23:00:00.000000+0000,661.3,4.033333333333333,59.333333333333336,5.4,127,,0.0
2024-06-14T00:00:00.000000+0000,661.1,3.983333333333333,56.449999999999996,6.0,132,,0.0
2024-06-14T01:00:00.000000+0000,660.9,3.7999999999999994,54.949999999999996,5.6,135,,0.0
2024-06-14T02:00:00.000000+0000,661.0,3.4499999999999993,53.300000000000004,4.6,132,,0.0
2024-06-14T03:00:00.000000+0000,661.2,3.6166666666666667,53.06666666666666,6.1,131,,0.0
2024-06-14T04:00:00.000000+0000,661.4,3.733333333333333,53.11666666666667,6.1,130,,0.0
2024-06-14T05:00:00.000000+0000,662.0,7.233333333333334,43.46666666666666,4.5,112,,0.0
2024-06-14T06:00:00.000000+0000,662.4,9.566666666666668,34.63333333333333,3.2,54,,0.0
2024-06-14T07:00:00.000000+0000,662.7,10.716666666666667,40.18333333333333,4.4,351,,0.0
2024-06-14T08:00:00.000000+0000,662.8,10.55,60.65,5.3,1,,0.0
2024-06-14T09:00:00.000000+0000,662.6,9.133333333333333,78.43333333333332,4.2,328,,0.0
2024-06-14T10:00:00.000000+0000,662.3,8.85,85.64999999999999,3.7,293,,0.0
2024-06-14T11:00:00.000000+0000,661.9,10.250000000000002,82.51666666666667,5.4,332,,0.0
2024-06-14T12:00:00.000000+0000,661.5,9.116666666666667,82.65,4.1,345,,0.0
2024-06-14T13:00:00.000000+0000,661.1,9.35,84.56666666666666,5.5,343,,0.0
2024-06-14T14:00:00.000000+0000,660.9,8.733333333333334,89.21666666666668,4.4,360,,0.0
2024-06-14T15:00:00.000000+0000,661.0,7.833333333333333,94.61666666666667,4.2,359,,0.0
2024-06-14T16:00:00.000000+0000,661.3,6.8500000000000005,99.11666666666666,2.8,304,,0.0
2024-06-14T17:00:00.000000+0000,661.4,4.766666666666667,96.16666666666667,2.6,240,,0.0
2024-06-14T18:00:00.000000+0000,661.6,4.566666666666667,85.96666666666665,3.4,226,,0.0
2024-06-14T19:00:00.000000+0000,661.6,4.416666666666667,83.73333333333333,3.4,227,,0.0
2024-06-14T20:00:00.000000+0000,661.3,4.666666666666667,88.48333333333333,3.6,223,,0.0
2024-06-14T21:00:00.000000+0000,661.1,4.783333333333333,85.01666666666667,3.6,221,,0.0
2024-06-14T22:00:00.000000+0000,660.8,4.1499999999999995,73.06666666666666,3.2,199,,0.0
2024-06-14T23:00:00.000000+0000,660.2,3.8166666666666664,69.81666666666668,2.9,200,,0.0
2024-06-15T00:00:00.000000+0000,660.0,4.233333333333333,66.61666666666666,2.0,193,,0.0
2024-06-15T01:00:00.000000+0000,659.7,3.766666666666666,69.66666666666667,1.5,176,,0.0
2024-06-15T02:00:00.000000+0000,659.8,2.8333333333333335,73.68333333333334,1.3,149,,0.0
2024-06-15T03:00:00.000000+0000,659.9,1.9500000000000002,76.33333333333333,2.5,122,,0.0
2024-06-15T04:00:00.000000+0000,660.3,2.25,74.73333333333333,2.7,115,,0.0
2024-06-15T05:00:00.000000+0000,660.6,5.883333333333334,68.25,1.9,85,,0.0
2024-06-15T06:00:00.000000+0000,661.0,7.6499999999999995,71.36666666666666,2.6,7,,0.0
2024-06-15T07:00:00.000000+0000,661.2,8.733333333333334,67.76666666666667,5.8,8,,0.0
2024-06-15T08:00:00.000000+0000,661.0,9.333333333333334,69.11666666666666,5.1,2,,0.0
2024-06-15T09:00:00.000000+0000,661.0,9.316666666666665,71.10000000000001,4.9,332,,0.0
2024-06-15T10:00:00.000000+0000,660.7,8.383333333333333,87.19999999999999,4.2,324,,0.0
2024-06-15T11:00:00.000000+0000,660.2,9.616666666666667,76.45,4.8,320,,0.0
2024-06-15T12:00:00.000000+0000,659.7,7.7,97.13333333333333,4.6,329,,0.0
2024-06-15T13:00:00.000000+0000,659.6,7.1499999999999995,99.26666666666667,4.8,356,,0.0
2024-06-15T14:00:00.000000+0000,659.6,7.216666666666668,99.26666666666667,3.1,334,,0.0
2024-06-15T15:00:00.000000+0000,659.7,7.416666666666667,96.96666666666665,3.5,326,,0.0
2024-06-15T16:00:00.000000+0000,659.9,6.650000000000001,95.39999999999999,3.6,256,,0.0
2024-06-15T17:00:00.000000+0000,660.0,5.016666666666667,86.24999999999999,2.8,216,,0.0
2024-06-15T18:00:00.000000+0000,660.0,5.316666666666667,64.66666666666666,4.5,212,,0.0
2024-06-15T19:00:00.000000+0000,660.5,5.033333333333334,70.33333333333333,1.7,240,,0.0
2024-06-15T20:00:00.000000+0000,660.7,3.9166666666666665,78.66666666666667,3.4,224,,0.0
2024-06-15T21:00:00.000000+0000,660.5,4.733333333333333,83.91666666666667,4.2,220,,0.0
2024-06-15T22:00:00.000000+0000,660.2,4.866666666666666,80.36666666666667,4.1,229,,0.0
2024-06-15T23:00:00.000000+0000,659.8,5.000000000000001,76.23333333333333,5.4,214,,0.0
2024-06-16T00:00:00.000000+0000,659.4,4.55,75.78333333333335,4.5,219,,0.0
2024-06-16T01:00:00.000000+0000,659.4,4.516666666666667,79.65,3.5,229,,0.0
2024-06-16T02:00:00.000000+0000,659.5,4.266666666666667,87.11666666666667,2.5,243,,0.0
2024-06-16T03:00:00.000000+0000,660.0,4.283333333333334,81.71666666666667,1.0,219,,0.0
2024-06-16T04:00:00.000000+0000,660.3,4.2,77.99999999999999,1.2,186,,0.0
2024-06-16T05:00:00.000000+0000,660.7,6.183333333333334,79.7,1.9,234,,0.0
2024-06-16T06:00:00.000000+0000,661.1,7.833333333333333,82.31666666666666,1.8,258,,0.0
2024-06-16T07:00:00.000000+0000,661.3,9.083333333333334,86.61666666666666,3.1,291,,0.0
2024-06-16T08:00:00.000000+0000,661.2,9.4,89.08333333333333,4.1,296,,0.0
2024-06-16T09:00:00.000000+0000,661.2,8.25,96.06666666666666,4.1,314,,0.0
2024-06-16T10:00:00.000000+0000,661.0,7.849999999999999,99.3,4.0,307,,0.0
2024-06-16T11:00:00.000000+0000,660.6,8.25,99.3,4.1,299,,0.0
2024-06-16T12:00:00.000000+0000,660.2,8.5,98.89999999999999,4.4,281,,0.0
2024-06-16T13:00:00.000000+0000,659.7,9.1,99.28333333333332,5.0,272,,0.0
2024-06-16T14:00:00.000000+0000,659.7,8.583333333333334,98.96666666666665,4.8,266,,0.0
2024-06-16T15:00:00.000000+0000,659.9,7.983333333333334,99.28333333333335,5.7,267,,0.0
2024-06-16T16:00:00.000000+0000,660.3,6.916666666666667,99.3,3.6,272,,0.0
2024-06-16T17:00:00.000000+0000,660.6,6.0,99.3,4.3,264,,0.0
2024-06-16T18:00:00.000000+0000,660.9,5.333333333333333,99.3,2.4,243,,0.0
2024-06-16T19:00:00.000000+0000,661.1,4.366666666666667,99.3,1.4,204,,0.0
2024-06-16T20:00:00.000000+0000,661.2,3.233333333333334,99.28333333333335,2.3,229,,0.0
2024-06-16T21:00:00.000000+0000,661.1,3.3000000000000003,94.26666666666667,3.0,225,,0.0
2024-06-16T22:00:00.000000+0000,660.9,3.733333333333333,71.36666666666667,2.9,225,,0.0
2024-06-16T23:00:00.000000+0000,660.4,4.566666666666666,39.35,2.8,215,,0.0
2024-06-17T00:00:00.000000+0000,660.0,3.616666666666666,47.26666666666667,3.7,171,,0.0
2024-06-17T01:00:00.000000+0000,659.8,5.0,29.28333333333333,2.8,182,,0.0
2024-06-17T02:00:00.000000+0000,660.1,4.266666666666667,21.71666666666667,6.0,178,,0.0
2024-06-17T03:00:00.000000+0000,660.7,4.483333333333333,27.983333333333334,4.3,145,,0.0
2024-06-17T04:00:00.000000+0000,661.1,4.3500000000000005,34.983333333333334,4.0,181,,0.0
2024-06-17T05:00:00.000000+0000,661.5,7.266666666666667,32.333333333333336,2.9,203,,0.0
2024-06-17T06:00:00.000000+0000,662.3,8.2,50.583333333333336,2.3,267,,0.0
2024-06-17T07:00:00.000000+0000,662.6,9.333333333333334,64.53333333333333,4.7,333,,0.0
2024-06-17T08:00:00.000000+0000,662.9,10.483333333333333,61.666666666666664,5.8,336,,0.0
2024-06-17T09:00:00.000000+0000,662.7,9.9,73.93333333333334,4.2,329,,0.0
2024-06-17T10:00:00.000000+0000,662.4,9.583333333333334,85.58333333333333,5.0,343,,0.0
2024-06-17T11:00:00.000000+0000,662.2,8.783333333333333,94.03333333333335,3.9,325,,0.0
2024-06-17T12:00:00.000000+0000,661.6,9.9,91.06666666666666,6.3,358,,0.0
2024-06-17T13:00:00.000000+0000,661.2,9.600000000000001,90.68333333333334,5.3,358,,0.0
2024-06-17T14:00:00.000000+0000,661.1,8.583333333333334,98.86666666666666,4.5,343,,0.0
2024-06-17T15:00:00.000000+0000,661.2,8.166666666666666,99.25,2.7,302,,0.0
2024-06-17T16:00:00.000000+0000,661.6,6.900000000000001,99.28333333333335,1.6,221,,0.0
2024-06-17T17:00:00.000000+0000,661.8,4.8,97.34999999999998,1.6,228,,0.0
2024-06-17T18:00:00.000000+0000,662.0,4.2,96.18333333333334,1.2,221,,0.0
2024-06-17T19:00:00.000000+0000,662.2,3.8666666666666667,94.73333333333333,1.8,213,,0.0
