DateTimeUTC,AE31_abs_880,AE31_EBC_ug_m_3,AE33_BC1,AE33_BC2,AE33_BC3,AE33_BC4,AE33_BC5,AE33_BC6,AE33_BC7,AE33_Pres,AE33_Temp,AE33_abs_880,AE33_EBC_ug_m_3
2023-09-03 07:00:00,2.11,0.29149136577708,367.95,328.2,308.95,288.483333333333,280.916666666667,0.283100481726524,268.066666666667,101325,21.099987,1.24982428580403,0.172660183910133
2023-09-03 08:00:00,3.17,0.437927786499215,887.383333333333,774.616666666667,714,653.833333333333,621.3,0.603994375048325,564.116666666667,101325,21.099987,2.66649789438948,0.368370195771231
2023-09-03 09:00:00,2.74,0.378524332810047,1166.96666666667,1021.96666666667,935.3,850.066666666667,800.65,0.759943815958814,712.583333333333,101325,21.099987,3.35497923295454,0.46348221742543
2023-09-03 10:00:00,2.12,0.29287284144427,1025.2,896.283333333333,816.45,740.85,694.266666666667,0.648233313846788,611.1,101325,21.099987,2.86180275488042,0.395351087016447
2023-09-03 11:00:00,2.06,0.28458398744113,738.233333333333,682.033333333333,628.55,575.583333333333,541.866666666667,0.51226680267765,483.95,101325,21.099987,2.26154150954849,0.312426456578127
2023-09-03 12:00:00,2.47,0.341224489795918,744.45,683.183333333333,629.533333333333,574.783333333333,540.083333333333,0.50919664905162,479.4,101325,21.099987,2.24798747905175,0.310554000245768
2023-09-03 13:00:00,2.48,0.342605965463108,903.3,806.45,735.933333333333,667.5,623.433333333333,0.584460298176277,548.2,101325,21.099987,2.58025938456231,0.356456555481136
2023-09-03 14:00:00,2.78,0.384050235478807,940.883333333333,848.516666666667,774.283333333333,702.85,655.783333333333,0.613743459369577,575.366666666667,101325,21.099987,2.70953788596683,0.374316065879248
2023-09-03 15:00:00,1.9,0.262480376766091,1045.13333333333,951.9,872.05,795.033333333333,741.533333333333,0.701467264146074,654.533333333333,101325,21.099987,3.0968185468267,0.427817946814364
2023-09-03 16:00:00,1.69,0.233469387755102,733.9,681.783333333333,626.733333333333,573.616666666667,533.683333333333,0.505408330834706,470.65,101325,21.099987,2.23126291510549,0.308243542432156
2023-09-03 17:00:00,1.77,0.244521193092622,617.566666666667,579.483333333333,532.983333333333,488.033333333333,453.733333333333,0.434202311648545,400.883333333333,101325,21.099987,1.91690452358477,0.264815695565871
2023-09-03 18:00:00,1.17,0.161632653061224,625.133333333333,593.783333333333,547.183333333333,501.783333333333,464.316666666667,0.449517171549149,413.166666666667,101325,21.099987,1.98451614939596,0.274156077153602
2023-09-03 19:00:00,1.44,0.198932496075353,511.55,490.633333333333,453.033333333333,413.05,380.25,0.368436389238331,336.816666666667,101325,21.099987,1.62656292294422,0.224705709920081
2023-09-03 20:00:00,0.45,0.0621664050235479,489.683333333333,461.233333333333,425.083333333333,386.95,356.05,0.357143251046678,321.9,101325,21.099987,1.57670628445039,0.217818136627369
2023-09-03 21:00:00,1.46,0.201695447409733,287.583333333333,281.966666666667,261.583333333333,238.116666666667,217.016666666667,0.217280696971993,194.016666666667,101325,21.099987,0.959244895154766,0.132517348153249
2023-09-03 22:00:00,0.96,0.132621664050235,395.8,366.683333333333,339.75,311.1,288.3,0.30398111720648,267.716666666667,101325,21.099987,1.34200754584906,0.185395076977578
2023-09-03 23:00:00,1.1,0.151962323390895,404.733333333333,389.966666666667,360.266666666667,328.9,302.083333333333,0.307787389538166,271.166666666667,101325,21.099987,1.35881137313156,0.187716484828222
2023-09-04 00:00:00,0.93,0.128477237048666,388.816666666667,369.8,344.15,316.483333333333,293.966666666667,0.315830832956068,281.15,101325,21.099987,1.39432134776628,0.192622101418261
2023-09-04 01:00:00,0.85,0.117425431711146,364.866666666667,348.65,323.5,298.05,277.45,0.297463773544206,265.216666666667,101325,21.099987,1.31323495479459,0.181420213535203
2023-09-04 02:00:00,0.8,0.110518053375196,328.116666666667,313.266666666667,290.766666666667,266.233333333333,246.25,0.262525066197694,233.916666666667,101325,21.099987,1.15898850247504,0.16011144147222
2023-09-04 03:00:00,0.67,0.0925588697017269,298.416666666667,285.166666666667,264.233333333333,241.316666666667,224.416666666667,0.235342536432729,211,101325,21.099987,1.0389838114104,0.143533085406774
2023-09-04 04:00:00,0.69,0.0953218210361067,275.533333333333,265.266666666667,245.75,222.65,208.583333333333,0.217944999218561,194.733333333333,101325,21.099987,0.96217763859558,0.132922499523408
2023-09-04 05:00:00,0.66,0.0911773940345369,266.383333333333,252.383333333333,233.216666666667,213.4,200.9,0.212702397705107,191.083333333333,101325,21.099987,0.939032744414024,0.129725088710258
2023-09-04 06:00:00,1.43,0.197551020408163,265.866666666667,247.766666666667,231,209.7,202.166666666667,0.203150808646348,188.433333333333,101325,21.099987,0.896864649535298,0.123899669009586
2023-09-04 07:00:00,3.87,0.534631083202512,526.583333333333,472.866666666667,430.6,383.3,369.75,0.354611720863811,333.35,101325,21.099987,1.5655301540408,0.216274181405951
2023-09-04 08:00:00,2.98,0.411679748822606,1088.36666666667,921.083333333333,848.85,783.883333333333,745.633333333333,0.716423041751236,675.916666666667,101325,21.099987,3.16284490591312,0.436939327661468
2023-09-04 09:00:00,2.65,0.366091051805338,1119.03333333333,979.416666666667,914.766666666667,853.35,809.6,0.782224872390994,732.05,101325,21.099987,3.45334503322615,0.47707121338132
2023-09-04 10:00:00,2.58,0.356420722135008,1004.76666666667,885.883333333333,824.933333333333,766.75,725.483333333333,0.702580419261944,655.866666666667,101325,21.099987,3.10173287367347,0.428496849110307
2023-09-04 11:00:00,2.61,0.360565149136578,990.516666666667,887.866666666667,827.8,768.75,723.85,0.703352446197144,648.566666666667,101325,21.099987,3.10514119713171,0.428967700702654
2023-09-04 12:00:00,2.09,0.2887284144427,924.166666666667,858.183333333333,809.05,756.666666666667,716.833333333333,0.711270210811642,652.516666666667,101325,21.099987,3.14009632841276,0.433796667033474
2023-09-04 13:00:00,1.27,0.175447409733124,766.466666666667,720.45,679.166666666667,636.133333333333,601.016666666667,0.595591849334981,546.966666666667,101325,21.099987,2.62940265303,0.363245578440565
2023-09-04 14:00:00,1.44,0.198932496075353,438.566666666667,417.75,396.616666666667,374.216666666667,353.85,0.354611720863811,325.15,101325,21.099987,1.5655301540408,0.216274181405951
2023-09-04 15:00:00,1.38,0.190643642072213,571.233333333333,548.95,519.916666666667,488.316666666667,461.95,0.458206963098847,423.2,101325,21.099987,2.02287960413525,0.279455895076769
2023-09-04 16:00:00,2.13,0.29425431711146,519.866666666667,496.65,469.6,440.883333333333,418.433333333333,0.416086609843493,385.333333333333,101325,21.099987,1.83692781732042,0.253767108201251
2023-09-04 17:00:00,2.49,0.343987441130298,730.95,695.616666666667,656.716666666667,613.6,580.916666666667,0.573687829313015,530.716666666667,101325,21.099987,2.53270138281939,0.349886533262333
2023-09-04 18:00:00,1.41,0.194788069073783,854.6,819.333333333333,772.15,721.6,681.1,0.672632955822076,620.566666666667,101325,21.099987,2.96952162882814,0.410232187342035
2023-09-04 19:00:00,1.45,0.200313971742543,521.616666666667,509.216666666667,480.583333333333,448.416666666667,422.183333333333,0.42195760537397,386.883333333333,101325,21.099987,1.86284692827031,0.257347770310498
2023-09-04 20:00:00,1.65,0.227943485086342,498.516666666667,483.083333333333,454.833333333333,423.766666666667,397.683333333333,0.400933336975837,364.3,101325,21.099987,1.77002956153537,0.244525276946802
2023-09-04 21:00:00,1.69,0.233469387755102,562.066666666667,536.766666666667,504.35,468.283333333333,440.433333333333,0.446500880267436,406.166666666667,101325,21.099987,1.97119990890794,0.272316470932337
2023-09-04 22:00:00,1.84,0.254191522762951,619.05,588.7,551.933333333333,511.1,479.083333333333,0.484832915305876,443.05,101325,21.099987,2.14042713177651,0.295694799994243
2023-09-04 23:00:00,1.75,0.241758241758242,666.033333333333,638.583333333333,598.75,554.616666666667,520.95,0.523990839623833,478.25,101325,21.099987,2.31330046811204,0.31957683075959
2023-09-05 00:00:00,1.51,0.208602825745683,651.683333333333,626.016666666667,587.5,542.766666666667,509.15,0.510022538331137,465.383333333333,101325,21.099987,2.25163359251871,0.31105770194921
2023-09-05 01:00:00,1.48,0.204458398744113,579.333333333333,561.116666666667,526.683333333333,487.533333333333,457.05,0.458548091279517,418.733333333333,101325,21.099987,2.02438560752378,0.279663945780365
2023-09-05 02:00:00,1.55,0.214128728414443,540.833333333333,522.25,490.216666666667,452.55,424.533333333333,0.426033189427238,388.166666666667,101325,21.099987,1.88083970559638,0.259833428716612
2023-09-05 03:00:00,1.49,0.205839874411303,552,533.083333333333,500.366666666667,462.7,433.5,0.435064109157606,396.183333333333,101325,21.099987,1.9207091637242,0.265341297343375
2023-09-05 04:00:00,1.41,0.194788069073783,532.583333333333,512.466666666667,479.3,441.466666666667,415.033333333333,0.417056132041186,380.333333333333,101325,21.099987,1.84120803747728,0.254358410200943
2023-09-05 05:00:00,1.73,0.238995290423862,488.166666666667,472.1,443.133333333333,409,384.566666666667,0.384918266599121,351.833333333333,101325,21.099987,1.69932666561089,0.234757843914849
2023-09-05 06:00:00,1.95,0.269387755102041,569.85,549.55,518.416666666667,480.1,457.5,0.450307152599121,415.916666666667,101325,21.099987,1.98800373619044,0.274637878782981
2023-09-05 07:00:00,2.55,0.352276295133438,662.1,642.883333333333,603.433333333333,555.3,531.766666666667,0.505946954277869,474.033333333333,101325,21.099987,2.23364081519264,0.308572043543096
2023-09-05 08:00:00,3.02,0.417205651491366,824.333333333333,791.5,739.583333333333,677.133333333333,646.416666666667,0.605771832410763,572.033333333333,101325,21.099987,2.67434496467706,0.369454249437334
2023-09-05 09:00:00,3.37,0.465557299843014,1023.28333333333,974.416666666667,905.966666666667,829.366666666667,784.816666666667,0.715884418308072,692,101325,21.099987,3.16046700582598,0.436610826550528
2023-09-05 10:00:00,3.19,0.440690737833595,1141.3,1094.03333333333,1015.15,928.366666666667,876.95,0.83016235883251,772.583333333333,101325,21.099987,3.66497814098216,0.506307812254992
2023-09-05 11:00:00,2.62,0.361946624803768,1118.38333333333,1074.61666666667,1000.93333333333,920.4,864.966666666667,0.805403634561779,756.333333333333,101325,21.099987,3.55567400030967,0.491207711188777
2023-09-05 12:00:00,3.44,0.475227629513344,898.883333333333,863,804.65,740.383333333333,695.55,0.64868216671609,610.016666666667,101325,21.099987,2.86378433828637,0.395624837942231
2023-09-05 13:00:00,3.87,0.534631083202512,1292.23333333333,1134.91666666667,1057.01666666667,981.6,921.183333333333,0.872210895628775,813.366666666667,101325,21.099987,3.85061287445204,0.531952798982385
2023-09-05 14:00:00,3.18,0.439309262166405,1479.96666666667,1314.18333333333,1236.73333333333,1158.5,1093.11666666667,1.07063977209006,984.033333333333,101325,21.099987,4.72663126655669,0.652972608252729
2023-09-05 15:00:00,2.21,0.30530612244898,1212.66666666667,1103.03333333333,1043.51666666667,981.666666666667,930,0.924170103779242,850.283333333333,101325,21.099987,4.0800009695254,0.563642206151076
2023-09-05 16:00:00,1.67,0.230706436420722,923.85,846,802.816666666667,755.066666666667,716.733333333333,0.713101530518397,658.433333333333,101325,21.099987,3.14818118870906,0.43491357081067
2023-09-05 17:00:00,1.19,0.164395604395604,656.616666666667,606.316666666667,577.383333333333,542.883333333333,521.7,0.524188334886326,487.166666666667,101325,21.099987,2.31417236481066,0.319697281166935
2023-09-05 18:00:00,1.7,0.234850863422292,459.1,429.95,413.3,393.133333333333,377.616666666667,0.389532474095552,362.383333333333,101325,21.099987,1.71969734302411,0.237572003431903
2023-09-05 19:00:00,1.21,0.167158555729984,501.366666666667,464.983333333333,447.433333333333,424.1,407.633333333333,0.430342176972543,393.633333333333,101325,21.099987,1.89986290629355,0.262461437604133
2023-09-05 20:00:00,1.26,0.174065934065934,457.6,434.516666666667,418.966666666667,398.633333333333,381.833333333333,0.40172331802581,367.6,101325,21.099987,1.77351714832985,0.245007078576181
2023-09-05 21:00:00,1.25,0.172684458398744,414.533333333333,400.033333333333,388.8,372.966666666667,360.683333333333,0.388078190799012,353.85,101325,21.099987,1.71327701278882,0.236685050432364
2023-09-05 22:00:00,1.13,0.156106750392465,398.016666666667,384.733333333333,374.266666666667,358.416666666667,345.7,0.371237231142779,337.1,101325,21.099987,1.63892800339738,0.226413915696969
2023-09-05 23:00:00,1.91,0.263861852433281,365.416666666667,354.066666666667,343.316666666667,330.216666666667,316.25,0.34188225349039,311.1,101325,21.099987,1.50933244864791,0.208510605150732
2023-09-06 00:00:00,1.33,0.183736263736264,380.15,371.25,361.283333333333,345.45,333.066666666667,0.358417993195497,328.283333333333,101325,21.099987,1.5823339813233,0.218595589256594
2023-09-06 01:00:00,1.42,0.196169544740973,382.85,376.966666666667,367.516666666667,355.2,343.616666666667,0.372458110947282,340.45,101325,21.099987,1.64431791026158,0.2271585182151
2023-09-06 02:00:00,1.65,0.227943485086342,403.166666666667,399.566666666667,389.516666666667,375.133333333333,364.233333333333,0.394003048673806,361.466666666667,101325,21.099987,1.73943391374743,0.240298562652706
2023-09-06 03:00:00,1.59,0.219654631083203,456.316666666667,446.316666666667,433.75,415.633333333333,402.183333333333,0.433681642320154,394.866666666667,101325,21.099987,1.91460588683386,0.264498144491962
2023-09-06 04:00:00,1.67,0.230706436420722,479.2,473.166666666667,458.033333333333,438.016666666667,421.566666666667,0.447919255334432,409.95,101325,21.099987,1.97746171247076,0.273181523857813
2023-09-06 05:00:00,1.85,0.255572998430141,504.533333333333,493.816666666667,478.916666666667,456.366666666667,441.05,0.470774843439319,429.683333333333,101325,21.099987,2.07836393950199,0.287120920998706
2023-09-06 06:00:00,2.3,0.317739403453689,609.283333333333,612.666666666667,596.916666666667,573.416666666667,559.4,0.587745901179572,543.666666666667,101325,21.099987,2.5947645750939,0.358460412257871
2023-09-06 07:00:00,2.31,0.319120879120879,719.116666666667,697.616666666667,668.65,629.55,607.433333333333,0.613563918221856,565.666666666667,101325,21.099987,2.70874525260444,0.374206565508934
2023-09-06 08:00:00,2.37,0.327409733124019,634.483333333333,618.116666666667,589.15,551.616666666667,533.133333333333,0.527060993249863,495.766666666667,101325,21.099987,2.32685449860877,0.321449287091949
2023-09-06 09:00:00,2.49,0.343987441130298,827.733333333333,761.65,711.583333333333,656.283333333333,625.95,0.608464949626579,567.583333333333,101325,21.099987,2.68623446511279,0.371096754992034
2023-09-06 10:00:00,2.49,0.343987441130298,895.7,830.616666666667,775.183333333333,711.383333333333,673.95,0.647084250501373,604.383333333333,101325,21.099987,2.85672990136117,0.394650284646442
2023-09-06 11:00:00,2.62,0.361946624803768,917.433333333333,830.466666666667,768.483333333333,699.683333333333,657.466666666667,0.630530556681494,585.583333333333,101325,21.099987,2.78364910534955,0.384554350503548
2023-09-06 12:00:00,3.12,0.431020408163265,983.416666666667,919.916666666667,858.516666666667,789.25,742.75,0.719026388393191,663.433333333333,101325,21.099987,3.17433808966766,0.438527083031012
2023-09-06 13:00:00,3.19,0.440690737833595,1186.76666666667,1107.03333333333,1030.83333333333,946.25,887.116666666667,0.856249687596376,789.916666666667,101325,21.099987,3.78014776853627,0.522218216061526
2023-09-06 14:00:00,2.4,0.331554160125589,1339.16666666667,1236.05,1147.55,1050.5,985.8,0.943632364192202,870.616666666667,101325,21.099987,4.16592242600762,0.575512046293046
2023-09-06 15:00:00,2.15,0.29701726844584,947.85,885.1,822.733333333333,754.016666666667,710.483333333333,0.680209592255903,632.9,101325,21.099987,3.00297075672066,0.41485310296926
2023-09-06 16:00:00,2.07,0.28596546310832,850.066666666667,809.933333333333,757.6,694.5,656.333333333333,0.628753099319055,586.033333333333,101325,21.099987,2.77580203506197,0.383470296837446
2023-09-06 17:00:00,1.69,0.233469387755102,800.5,761.366666666667,710.25,650.483333333333,613.616666666667,0.587925442327293,546.016666666667,101325,21.099987,2.59555720845629,0.358569912628184
2023-09-06 18:00:00,2.06,0.28458398744113,728.283333333333,703.35,658.35,606.483333333333,571.55,0.554512834736409,514.65,101325,21.099987,2.44804813971699,0.338191893712865
2023-09-06 19:00:00,1.89,0.261098901098901,721.6,697.15,661.3,617.233333333333,589.866666666667,0.605125484278968,556.85,101325,21.099987,2.67149148457249,0.369060048104206
2023-09-06 20:00:00,2.59,0.357802197802198,674.533333333333,595,572.266666666667,548.4,528.216666666667,0.545015108021966,508.1,101325,21.099987,2.40611783484697,0.332399324123287
2023-09-06 21:00:00,1.98,0.273532182103611,589.366666666667,547.3,537.1,520.933333333333,509.966666666667,0.552484019767161,509.6,101325,21.099987,2.43909138272207,0.336954539528323
2023-09-06 22:00:00,1.99,0.274913657770801,568.5,538.2,528.75,513.916666666667,503.116666666667,0.548695701550247,503.516666666667,101325,21.099987,2.42236681877581,0.334644081714711
2023-09-06 23:00:00,1.95,0.269387755102041,563.666666666667,542.416666666667,532.916666666667,520.9,510.683333333333,0.560365876152114,513.783333333333,101325,21.099987,2.47388798733064,0.341761605785081
2023-09-07 00:00:00,1.9,0.262480376766091,550.75,533.183333333333,525.266666666667,514.283333333333,504.833333333333,0.5550335040648,511.416666666667,101325,21.099987,2.45034677646789,0.338509444786773
2023-09-07 01:00:00,1.8,0.248665620094192,537.033333333333,524.166666666667,516.433333333333,506.033333333333,497.4,0.544691933956068,504.183333333333,101325,21.099987,2.40469109479469,0.332202223456723
2023-09-07 02:00:00,1.75,0.241758241758242,501.45,490.233333333333,482.15,471.366666666667,463.383333333333,0.502751121848435,466.95,101325,21.099987,2.21953194134224,0.306622936951518
2023-09-07 03:00:00,1.72,0.237613814756672,493.65,484.866666666667,476.45,465.6,457.216666666667,0.493989513839649,457.95,101325,21.099987,2.18085143325799,0.301279318880225
2023-09-07 04:00:00,1.74,0.240376766091052,496.583333333333,491.066666666667,482.9,470.066666666667,462.283333333333,0.49630559464525,462.183333333333,101325,21.099987,2.19107640363272,0.302691873657268
2023-09-07 05:00:00,2.61,0.360565149136578,504.966666666667,497.6,487.566666666667,475.216666666667,467.2,0.502140681946183,465.65,101325,21.099987,2.21683698791014,0.306250635692453
2023-09-07 06:00:00,2.85,0.393720565149137,814.833333333333,776.516666666667,748.583333333333,717.2,695.1,0.712598815304778,660.733333333333,101325,21.099987,3.14596181529439,0.434606969773793
2023-09-07 07:00:00,2.45,0.338461538461538,953.633333333333,909.15,866.383333333333,820.183333333333,787.616666666667,0.779352214027457,726.416666666667,101325,21.099987,3.44066289942804,0.475319207456307
2023-09-07 08:00:00,2.62,0.361946624803768,833.566666666667,805.216666666667,767.883333333333,726.166666666667,697.883333333333,0.685865138409116,643.716666666667,101325,21.099987,3.0279387076357,0.418302364634131
2023-09-07 09:00:00,1.19,0.164395604395604,807.616666666667,804.5,774.15,742.25,717.816666666667,0.722922431298737,678.583333333333,101325,21.099987,3.19153823363136,0.440903241066812
2023-09-07 10:00:00,1.64,0.226562009419152,462.116666666667,449.916666666667,426.766666666667,402.233333333333,386.983333333333,0.379496123937946,357.716666666667,101325,21.099987,1.67538913806696,0.231450932731385
2023-09-07 11:00:00,0.71,0.0980847723704867,562.95,551.05,525.883333333333,499.15,478.666666666667,0.478225801069742,447.633333333333,101325,21.099987,2.11125822404085,0.291665186366711
2023-09-07 12:00:00,0.64,0.088414442700157,246.733333333333,245.033333333333,233.583333333333,219.866666666667,210,0.208932033602965,194.483333333333,101325,21.099987,0.922387443804001,0.127425580933677
2023-09-07 13:00:00,1.35,0.186499215070644,188.583333333333,180.916666666667,171.683333333333,162.65,151.95,0.156254660861614,141.083333333333,101325,21.099987,0.689828815281105,0.0952981722837319
2023-09-07 14:00:00,0.93,0.128477237048666,430.066666666667,407.933333333333,387.766666666667,363.333333333333,345.683333333333,0.352421318861614,323.1,101325,21.099987,1.55586002701974,0.214938276888127
2023-09-07 15:00:00,0.76,0.104992150706436,343.133333333333,323.2,304.866666666667,286.133333333333,271.5,0.271663710616694,249.65,101325,21.099987,1.19933354062029,0.165685010321171
2023-09-07 16:00:00,0.7,0.0967032967032967,272.233333333333,253.766666666667,239.333333333333,222.75,211.95,0.208321593700714,192.716666666667,101325,21.099987,0.919692490371902,0.127053279674611
2023-09-07 17:00:00,0.65,0.0897959183673469,236.35,221.8,208.566666666667,194.266666666667,183.116666666667,0.182054723789127,168.216666666667,101325,21.099987,0.803730229455407,0.111033375497764
2023-09-07 18:00:00,1.08,0.149199372056515,229.95,220.733333333333,206.716666666667,192.883333333333,181.65,0.182754934265239,166.633333333333,101325,21.099987,0.806821499568697,0.111460426941986
2023-09-07 19:00:00,1.11,0.153343799058085,388.333333333333,367.133333333333,346.55,321.75,303.216666666667,0.30475314414168,277.683333333333,101325,21.099987,1.3454158693073,0.185865928569926
2023-09-07 20:00:00,0.97,0.134003139717425,412.1,386.516666666667,363.133333333333,337.166666666667,317.1,0.317338978596925,288.15,101325,21.099987,1.40097946801029,0.193541904528894
2023-09-07 21:00:00,0.91,0.125714285714286,365.916666666667,344.983333333333,324,300.75,281.883333333333,0.281897556036793,257.166666666667,101325,21.099987,1.24451364227607,0.171926531429033
2023-09-07 22:00:00,1.04,0.143673469387755,333.933333333333,317.45,298.116666666667,275.75,258.366666666667,0.260675792376167,234.583333333333,101325,21.099987,1.15082437884251,0.158983587657992
2023-09-07 23:00:00,1.29,0.178210361067504,377.75,363.8,342.15,318.4,297.883333333333,0.302670466828116,271.866666666667,101325,21.099987,1.33622132230367,0.184595724274291
2023-09-08 00:00:00,1.17,0.161632653061224,475.733333333333,447.016666666667,419.233333333333,387.366666666667,361.4,0.365007153316859,327.116666666667,101325,21.099987,1.61142362572272,0.222614252847095
2023-09-08 01:00:00,1.1,0.151962323390895,449.416666666667,419.65,391.116666666667,360.733333333333,335.416666666667,0.339422539766612,304.5,101325,21.099987,1.49847337158328,0.207010450077439
